19.836000,1574.486900120973587,-15.114000000000001,44.000000000000000,247.713999999999999,90.213999999999999,0.000000000000000
19.845000,1846.994248218834400,-15.147000000000000,44.000000000000000,247.681000000000012,90.213999999999999,0.000000000000000
19.854000,2048.851543106138706,-15.179000000000000,44.000000000000000,247.647999999999996,90.213999999999999,0.000000000000000
19.863000,2139.687325805425644,-15.212000000000000,44.000000000000000,247.616000000000014,90.213999999999999,0.000000000000000
19.872000,1877.272842451930046,-15.244999999999999,44.000000000000000,247.584000000000003,90.213999999999999,0.000000000000000
19.881000,1786.437059752643108,-15.276999999999999,44.000000000000000,247.550999999999988,90.213999999999999,0.000000000000000
19.890000,1564.394035376608372,-15.310000000000000,44.000000000000000,247.519000000000005,90.213999999999999,0.000000000000000
19.899000,1766.251330263912678,-15.342000000000001,44.000000000000000,247.485999999999990,90.213999999999999,0.000000000000000
19.908000,1947.922895662486553,-15.375000000000000,44.000000000000000,247.454000000000008,90.213999999999999,0.000000000000000
19.917000,2139.687325805425644,-15.407000000000000,44.000000000000000,247.420999999999992,90.213999999999999,0.000000000000000
19.926000,1887.365707196295261,-15.440000000000000,44.000000000000000,247.388000000000005,90.213999999999999,0.000000000000000
19.935000,1796.529924497008324,-15.472000000000000,44.000000000000000,247.355999999999995,90.213999999999999,0.000000000000000
19.944000,1534.115441143512726,-15.505000000000001,44.000000000000000,247.323000000000008,90.213999999999999,0.000000000000000
19.953000,1675.415547564625740,-15.538000000000000,44.000000000000000,247.289999999999992,90.213999999999999,0.000000000000000
19.962000,1867.179977707564831,-15.570000000000000,44.000000000000000,247.258000000000010,90.213999999999999,0.000000000000000
19.971000,2149.780190549790859,-15.603000000000000,44.000000000000000,247.224999999999994,90.213999999999999,0.000000000000000
19.980000,1887.365707196295261,-15.635000000000000,44.000000000000000,247.193000000000012,90.213999999999999,0.000000000000000
19.989000,1857.087112963199615,-15.667999999999999,44.000000000000000,247.159999999999997,90.213999999999999,0.000000000000000
19.998000,1534.115441143512726,-15.699999999999999,44.000000000000000,247.127999999999986,90.213999999999999,0.000000000000000
20.007000,1624.951223842799664,-15.733000000000001,44.000000000000000,247.094999999999999,90.213999999999999,0.000000000000000
20.016000,1826.808518730103970,-15.765000000000001,44.000000000000000,247.062999999999988,90.213999999999999,0.000000000000000
20.025000,2069.037272594869137,-15.798000000000000,44.000000000000000,247.030000000000001,90.213999999999999,0.000000000000000
20.034000,1937.830030918121338,-15.831000000000000,44.000000000000000,246.997999999999990,90.213999999999999,0.000000000000000
20.043000,1786.437059752643108,-15.863000000000000,44.000000000000000,246.965000000000003,90.213999999999999,0.000000000000000
20.052000,1614.858359098434448,-15.896000000000001,44.000000000000000,246.932999999999993,90.213999999999999,0.000000000000000
20.061000,1624.951223842799664,-15.928000000000001,44.000000000000000,246.900000000000006,90.213999999999999,0.000000000000000
20.070000,1826.808518730103970,-15.961000000000000,44.000000000000000,246.866999999999990,90.213999999999999,0.000000000000000
20.079000,2028.665813617408276,-15.993000000000000,44.000000000000000,246.834000000000003,90.213999999999999,0.000000000000000
20.088000,2109.408731572329998,-16.026000000000000,44.000000000000000,246.801999999999992,90.213999999999999,0.000000000000000
20.097000,1756.158465519547462,-16.058000000000000,44.000000000000000,246.770000000000010,90.213999999999999,0.000000000000000
20.106000,1695.601277053356171,-16.091000000000001,44.000000000000000,246.736999999999995,90.213999999999999,0.000000000000000
20.115000,1685.508412308990955,-16.123999999999999,44.000000000000000,246.705000000000013,90.213999999999999,0.000000000000000
20.124000,1836.901383474469185,-16.155999999999999,44.000000000000000,246.673000000000002,90.213999999999999,0.000000000000000
20.133000,1998.387219384312630,-16.189000000000000,44.000000000000000,246.639999999999986,90.213999999999999,0.000000000000000
20.142000,2109.408731572329998,-16.221000000000000,44.000000000000000,246.606999999999999,90.213999999999999,0.000000000000000
20.151000,1786.437059752643108,-16.254000000000001,44.000000000000000,246.574999999999989,90.213999999999999,0.000000000000000
20.160000,1725.879871286451817,-16.286000000000001,44.000000000000000,246.542000000000002,90.213999999999999,0.000000000000000
20.169000,1614.858359098434448,-16.318999999999999,44.000000000000000,246.508999999999986,90.213999999999999,0.000000000000000
20.178000,1846.994248218834400,-16.350999999999999,44.000000000000000,246.475999999999999,90.213999999999999,0.000000000000000
20.187000,2028.665813617408276,-16.384000000000000,44.000000000000000,246.443999999999988,90.213999999999999,0.000000000000000
20.196000,2119.501596316695213,-16.416000000000000,44.000000000000000,246.411000000000001,90.213999999999999,0.000000000000000
20.205000,1857.087112963199615,-16.449000000000002,44.000000000000000,246.378999999999991,90.213999999999999,0.000000000000000
20.214000,1735.972736030817032,-16.481999999999999,44.000000000000000,246.346000000000004,90.213999999999999,0.000000000000000
20.223000,1584.579764865338802,-16.513999999999999,44.000000000000000,246.313999999999993,90.213999999999999,0.000000000000000
20.232000,1836.901383474469185,-16.547000000000001,44.000000000000000,246.281000000000006,90.213999999999999,0.000000000000000
20.241000,2008.480084128677845,-16.579000000000001,44.000000000000000,246.248999999999995,90.213999999999999,0.000000000000000
20.250000,2159.873055294156075,-16.611999999999998,44.000000000000000,246.217000000000013,90.213999999999999,0.000000000000000
20.259000,1877.272842451930046,-16.643999999999998,44.000000000000000,246.183999999999997,90.213999999999999,0.000000000000000
20.268000,1756.158465519547462,-16.677000000000000,44.000000000000000,246.151000000000010,90.213999999999999,0.000000000000000
20.277000,1554.301170632243156,-16.709000000000000,44.000000000000000,246.119000000000000,90.213999999999999,0.000000000000000
20.286000,1766.251330263912678,-16.742000000000001,44.000000000000000,246.086000000000013,90.213999999999999,0.000000000000000
20.295000,1947.922895662486553,-16.774999999999999,44.000000000000000,246.052999999999997,90.213999999999999,0.000000000000000
20.304000,2180.058784782886505,-16.806999999999999,44.000000000000000,246.020000000000010,90.213999999999999,0.000000000000000
20.313000,1877.272842451930046,-16.840000000000000,44.000000000000000,245.988000000000000,90.213999999999999,0.000000000000000
20.322000,1867.179977707564831,-16.872000000000000,44.000000000000000,245.955999999999989,90.213999999999999,0.000000000000000
20.331000,1554.301170632243156,-16.905000000000001,44.000000000000000,245.923000000000002,90.213999999999999,0.000000000000000
20.340000,1675.415547564625740,-16.937000000000001,44.000000000000000,245.890999999999991,90.213999999999999,0.000000000000000
20.349000,1877.272842451930046,-16.969999999999999,44.000000000000000,245.858000000000004,90.213999999999999,0.000000000000000
20.358000,2119.501596316695213,-17.001999999999999,44.000000000000000,245.825999999999993,90.213999999999999,0.000000000000000
20.367000,1897.458571940660477,-17.035000000000000,44.000000000000000,245.793000000000006,90.213999999999999,0.000000000000000
20.376000,1836.901383474469185,-17.068000000000001,44.000000000000000,245.760999999999996,90.213999999999999,0.000000000000000
20.385000,1524.022576399147511,-17.100000000000001,44.000000000000000,245.728000000000009,90.213999999999999,0.000000000000000
20.394000,1624.951223842799664,-17.132999999999999,44.000000000000000,245.694999999999993,90.213999999999999,0.000000000000000
20.403000,1826.808518730103970,-17.164999999999999,44.000000000000000,245.663000000000011,90.213999999999999,0.000000000000000
20.412000,2058.944407850503922,-17.198000000000000,44.000000000000000,245.629999999999995,90.213999999999999,0.000000000000000
20.421000,1988.294354639947414,-17.230000000000000,44.000000000000000,245.598000000000013,90.213999999999999,0.000000000000000
20.430000,1806.622789241373539,-17.263000000000002,44.000000000000000,245.564999999999998,90.213999999999999,0.000000000000000
20.439000,1635.044088587164879,-17.295000000000002,44.000000000000000,245.532000000000011,90.213999999999999,0.000000000000000
20.448000,1655.229818075895309,-17.327999999999999,44.000000000000000,245.500000000000000,90.213999999999999,0.000000000000000
20.457000,1826.808518730103970,-17.361000000000001,44.000000000000000,245.467000000000013,90.213999999999999,0.000000000000000
20.466000,2038.758678361773491,-17.393000000000001,44.000000000000000,245.435000000000002,90.213999999999999,0.000000000000000
20.475000,2069.037272594869137,-17.425999999999998,44.000000000000000,245.402999999999992,90.213999999999999,0.000000000000000
20.484000,1776.344195008277893,-17.457999999999998,44.000000000000000,245.370000000000005,90.213999999999999,0.000000000000000
20.493000,1705.694141797721386,-17.491000000000000,44.000000000000000,245.337999999999994,90.213999999999999,0.000000000000000
20.502000,1665.322682820260525,-17.523000000000000,44.000000000000000,245.305000000000007,90.213999999999999,0.000000000000000
20.511000,1867.179977707564831,-17.556000000000001,44.000000000000000,245.271999999999991,90.213999999999999,0.000000000000000
20.520000,2008.480084128677845,-17.588000000000001,44.000000000000000,245.239000000000004,90.213999999999999,0.000000000000000
20.529000,2119.501596316695213,-17.620999999999999,44.000000000000000,245.206999999999994,90.213999999999999,0.000000000000000
20.538000,1857.087112963199615,-17.654000000000000,44.000000000000000,245.174000000000007,90.213999999999999,0.000000000000000
20.547000,1725.879871286451817,-17.686000000000000,44.000000000000000,245.141999999999996,90.213999999999999,0.000000000000000
20.556000,1655.229818075895309,-17.719000000000001,44.000000000000000,245.109000000000009,90.213999999999999,0.000000000000000
20.565000,1877.272842451930046,-17.751000000000001,44.000000000000000,245.076999999999998,90.213999999999999,0.000000000000000
20.574000,2028.665813617408276,-17.783999999999999,44.000000000000000,245.044999999999987,90.213999999999999,0.000000000000000
20.583000,2149.780190549790859,-17.815999999999999,44.000000000000000,245.012000000000000,90.213999999999999,0.000000000000000
20.592000,1836.901383474469185,-17.849000000000000,44.000000000000000,244.979999999999990,90.213999999999999,0.000000000000000
20.601000,1695.601277053356171,-17.881000000000000,44.000000000000000,244.947000000000003,90.213999999999999,0.000000000000000
20.610000,1574.486900120973587,-17.914000000000001,44.000000000000000,244.913999999999987,90.213999999999999,0.000000000000000
20.619000,1857.087112963199615,-17.946999999999999,44.000000000000000,244.882000000000005,90.213999999999999,0.000000000000000
20.628000,1998.387219384312630,-17.978999999999999,44.000000000000000,244.848999999999990,90.213999999999999,0.000000000000000
20.637000,2139.687325805425644,-18.012000000000000,44.000000000000000,244.816000000000003,90.213999999999999,0.000000000000000
20.646000,1857.087112963199615,-18.044000000000000,44.000000000000000,244.783999999999992,90.213999999999999,0.000000000000000
20.655000,1786.437059752643108,-18.077000000000002,44.000000000000000,244.751000000000005,90.213999999999999,0.000000000000000
20.664000,1554.301170632243156,-18.109000000000002,44.000000000000000,244.717999999999989,90.213999999999999,0.000000000000000
20.673000,1776.344195008277893,-18.141999999999999,44.000000000000000,244.686000000000007,90.213999999999999,0.000000000000000
20.682000,1978.201489895582199,-18.173999999999999,44.000000000000000,244.652999999999992,90.213999999999999,0.000000000000000
20.691000,2129.594461061060429,-18.207000000000001,44.000000000000000,244.621000000000009,90.213999999999999,0.000000000000000
20.700000,1907.551436685025692,-18.239999999999998,44.000000000000000,244.588999999999999,90.213999999999999,0.000000000000000
20.709000,1826.808518730103970,-18.271999999999998,44.000000000000000,244.556000000000012,90.213999999999999,0.000000000000000
20.718000,1513.929711654782295,-18.305000000000000,44.000000000000000,244.524000000000001,90.213999999999999,0.000000000000000
20.727000,1655.229818075895309,-18.337000000000000,44.000000000000000,244.491000000000014,90.213999999999999,0.000000000000000
20.736000,1826.808518730103970,-18.370000000000001,44.000000000000000,244.457999999999998,90.213999999999999,0.000000000000000
20.745000,2069.037272594869137,-18.402000000000001,44.000000000000000,244.425999999999988,90.213999999999999,0.000000000000000
20.754000,1927.737166173756123,-18.434999999999999,44.000000000000000,244.393000000000001,90.213999999999999,0.000000000000000
20.763000,1816.715653985738754,-18.466999999999999,44.000000000000000,244.360000000000014,90.213999999999999,0.000000000000000
20.772000,1544.208305887877941,-18.500000000000000,44.000000000000000,244.328000000000003,90.213999999999999,0.000000000000000
20.781000,1665.322682820260525,-18.533000000000001,44.000000000000000,244.294999999999987,90.213999999999999,0.000000000000000
20.790000,1826.808518730103970,-18.565000000000001,44.000000000000000,244.263000000000005,90.213999999999999,0.000000000000000
20.799000,2069.037272594869137,-18.597999999999999,44.000000000000000,244.229999999999990,90.213999999999999,0.000000000000000
20.808000,1968.108625151216984,-18.629999999999999,44.000000000000000,244.198000000000008,90.213999999999999,0.000000000000000
20.817000,1816.715653985738754,-18.663000000000000,44.000000000000000,244.165999999999997,90.213999999999999,0.000000000000000
20.826000,1635.044088587164879,-18.695000000000000,44.000000000000000,244.133000000000010,90.213999999999999,0.000000000000000
20.835000,1635.044088587164879,-18.728000000000002,44.000000000000000,244.100999999999999,90.213999999999999,0.000000000000000
20.844000,1796.529924497008324,-18.760000000000002,44.000000000000000,244.068000000000012,90.213999999999999,0.000000000000000
20.853000,2008.480084128677845,-18.792999999999999,44.000000000000000,244.034999999999997,90.213999999999999,0.000000000000000
20.862000,2069.037272594869137,-18.826000000000001,44.000000000000000,244.002000000000010,90.213999999999999,0.000000000000000
20.871000,1796.529924497008324,-18.858000000000001,44.000000000000000,243.969999999999999,90.213999999999999,0.000000000000000
20.880000,1715.787006542086601,-18.890999999999998,44.000000000000000,243.937000000000012,90.213999999999999,0.000000000000000
20.889000,1705.694141797721386,-18.922999999999998,44.000000000000000,243.903999999999996,90.213999999999999,0.000000000000000
20.898000,1857.087112963199615,-18.956000000000000,44.000000000000000,243.872000000000014,90.213999999999999,0.000000000000000
20.907000,1998.387219384312630,-18.988000000000000,44.000000000000000,243.840000000000003,90.213999999999999,0.000000000000000
20.916000,2159.873055294156075,-19.021000000000001,44.000000000000000,243.806999999999988,90.213999999999999,0.000000000000000
20.925000,1806.622789241373539,-19.053000000000001,44.000000000000000,243.775000000000006,90.213999999999999,0.000000000000000
20.934000,1705.694141797721386,-19.085999999999999,44.000000000000000,243.741999999999990,90.213999999999999,0.000000000000000
20.943000,1645.136953331530094,-19.119000000000000,44.000000000000000,243.710000000000008,90.213999999999999,0.000000000000000
20.952000,1857.087112963199615,-19.151000000000000,44.000000000000000,243.676999999999992,90.213999999999999,0.000000000000000
20.961000,2018.572948873043060,-19.184000000000001,44.000000000000000,243.645000000000010,90.213999999999999,0.000000000000000
20.970000,2129.594461061060429,-19.216000000000001,44.000000000000000,243.611999999999995,90.213999999999999,0.000000000000000
20.979000,1816.715653985738754,-19.248999999999999,44.000000000000000,243.579000000000008,90.213999999999999,0.000000000000000
20.988000,1725.879871286451817,-19.280999999999999,44.000000000000000,243.545999999999992,90.213999999999999,0.000000000000000
20.997000,1574.486900120973587,-19.314000000000000,44.000000000000000,243.514000000000010,90.213999999999999,0.000000000000000
21.006000,1857.087112963199615,-19.346000000000000,44.000000000000000,243.480999999999995,90.213999999999999,0.000000000000000
21.015000,2048.851543106138706,-19.379000000000001,44.000000000000000,243.449000000000012,90.213999999999999,0.000000000000000
21.024000,2149.780190549790859,-19.411999999999999,44.000000000000000,243.415999999999997,90.213999999999999,0.000000000000000
21.033000,1917.644301429390907,-19.443999999999999,44.000000000000000,243.383999999999986,90.213999999999999,0.000000000000000
21.042000,1786.437059752643108,-19.477000000000000,44.000000000000000,243.352000000000004,90.213999999999999,0.000000000000000
21.051000,1554.301170632243156,-19.509000000000000,44.000000000000000,243.318999999999988,90.213999999999999,0.000000000000000
21.060000,1756.158465519547462,-19.542000000000002,44.000000000000000,243.287000000000006,90.213999999999999,0.000000000000000
21.069000,1927.737166173756123,-19.574000000000002,44.000000000000000,243.253999999999991,90.213999999999999,0.000000000000000
21.078000,2159.873055294156075,-19.606999999999999,44.000000000000000,243.221000000000004,90.213999999999999,0.000000000000000
21.087000,1897.458571940660477,-19.638999999999999,44.000000000000000,243.188999999999993,90.213999999999999,0.000000000000000
21.096000,1796.529924497008324,-19.672000000000001,44.000000000000000,243.156000000000006,90.213999999999999,0.000000000000000
21.105000,1524.022576399147511,-19.704000000000001,44.000000000000000,243.122999999999990,90.213999999999999,0.000000000000000
21.114000,1675.415547564625740,-19.736999999999998,44.000000000000000,243.091000000000008,90.213999999999999,0.000000000000000
21.123000,1867.179977707564831,-19.770000000000000,44.000000000000000,243.057999999999993,90.213999999999999,0.000000000000000
21.132000,2159.873055294156075,-19.802000000000000,44.000000000000000,243.025000000000006,90.213999999999999,0.000000000000000
21.141000,1887.365707196295261,-19.835000000000001,44.000000000000000,242.992999999999995,90.213999999999999,0.000000000000000
21.150000,1846.994248218834400,-19.867000000000001,44.000000000000000,242.961000000000013,90.213999999999999,0.000000000000000
21.159000,1554.301170632243156,-19.899999999999999,44.000000000000000,242.927999999999997,90.213999999999999,0.000000000000000
21.168000,1624.951223842799664,-19.931999999999999,44.000000000000000,242.895999999999987,90.213999999999999,0.000000000000000
21.177000,1816.715653985738754,-19.965000000000000,44.000000000000000,242.863000000000000,90.213999999999999,0.000000000000000
21.186000,2048.851543106138706,-19.997000000000000,44.000000000000000,242.830999999999989,90.213999999999999,0.000000000000000
21.195000,1958.015760406851768,-20.030000000000001,44.000000000000000,242.798000000000002,90.213999999999999,0.000000000000000
21.204000,1786.437059752643108,-20.062999999999999,44.000000000000000,242.765999999999991,90.213999999999999,0.000000000000000
21.213000,1635.044088587164879,-20.094999999999999,44.000000000000000,242.733000000000004,90.213999999999999,0.000000000000000
21.222000,1655.229818075895309,-20.128000000000000,44.000000000000000,242.699999999999989,90.213999999999999,0.000000000000000
21.231000,1816.715653985738754,-20.160000000000000,44.000000000000000,242.668000000000006,90.213999999999999,0.000000000000000
21.240000,2028.665813617408276,-20.193000000000001,44.000000000000000,242.634999999999991,90.213999999999999,0.000000000000000
21.249000,2109.408731572329998,-20.225000000000001,44.000000000000000,242.602000000000004,90.213999999999999,0.000000000000000
21.258000,1746.065600775182247,-20.257999999999999,44.000000000000000,242.569999999999993,90.213999999999999,0.000000000000000
21.267000,1715.787006542086601,-20.289999999999999,44.000000000000000,242.538000000000011,90.213999999999999,0.000000000000000
21.276000,1695.601277053356171,-20.323000000000000,44.000000000000000,242.506000000000000,90.213999999999999,0.000000000000000
21.285000,1826.808518730103970,-20.356000000000002,44.000000000000000,242.473000000000013,90.213999999999999,0.000000000000000
21.294000,1978.201489895582199,-20.388000000000002,44.000000000000000,242.439999999999998,90.213999999999999,0.000000000000000
21.303000,2109.408731572329998,-20.420999999999999,44.000000000000000,242.407999999999987,90.213999999999999,0.000000000000000
21.312000,1796.529924497008324,-20.452999999999999,44.000000000000000,242.375000000000000,90.213999999999999,0.000000000000000
21.321000,1715.787006542086601,-20.486000000000001,44.000000000000000,242.342000000000013,90.213999999999999,0.000000000000000
21.330000,1635.044088587164879,-20.518000000000001,44.000000000000000,242.308999999999997,90.213999999999999,0.000000000000000
21.339000,1857.087112963199615,-20.550999999999998,44.000000000000000,242.276999999999987,90.213999999999999,0.000000000000000
21.348000,2018.572948873043060,-20.582999999999998,44.000000000000000,242.244000000000000,90.213999999999999,0.000000000000000
21.357000,2109.408731572329998,-20.616000000000000,44.000000000000000,242.211999999999989,90.213999999999999,0.000000000000000
21.366000,1857.087112963199615,-20.649000000000001,44.000000000000000,242.179000000000002,90.213999999999999,0.000000000000000
21.375000,1735.972736030817032,-20.681000000000001,44.000000000000000,242.146999999999991,90.213999999999999,0.000000000000000
21.384000,1564.394035376608372,-20.713999999999999,44.000000000000000,242.115000000000009,90.213999999999999,0.000000000000000
21.393000,1857.087112963199615,-20.745999999999999,44.000000000000000,242.081999999999994,90.213999999999999,0.000000000000000
21.402000,1998.387219384312630,-20.779000000000000,44.000000000000000,242.049000000000007,90.213999999999999,0.000000000000000
21.411000,2149.780190549790859,-20.811000000000000,44.000000000000000,242.016999999999996,90.213999999999999,0.000000000000000
21.420000,1877.272842451930046,-20.844000000000001,44.000000000000000,241.985000000000014,90.213999999999999,0.000000000000000
21.429000,1756.158465519547462,-20.876000000000001,44.000000000000000,241.951999999999998,90.213999999999999,0.000000000000000
21.438000,1544.208305887877941,-20.908999999999999,44.000000000000000,241.919000000000011,90.213999999999999,0.000000000000000
21.447000,1756.158465519547462,-20.942000000000000,44.000000000000000,241.885999999999996,90.213999999999999,0.000000000000000
21.456000,1947.922895662486553,-20.974000000000000,44.000000000000000,241.854000000000013,90.213999999999999,0.000000000000000
21.465000,2159.873055294156075,-21.007000000000001,44.000000000000000,241.820999999999998,90.213999999999999,0.000000000000000
21.474000,1867.179977707564831,-21.039000000000001,44.000000000000000,241.788000000000011,90.213999999999999,0.000000000000000
21.483000,1846.994248218834400,-21.071999999999999,44.000000000000000,241.756000000000000,90.213999999999999,0.000000000000000
21.492000,1524.022576399147511,-21.103999999999999,44.000000000000000,241.723999999999990,90.213999999999999,0.000000000000000
21.501000,1645.136953331530094,-21.137000000000000,44.000000000000000,241.691000000000003,90.213999999999999,0.000000000000000
21.510000,1836.901383474469185,-21.169000000000000,44.000000000000000,241.658999999999992,90.213999999999999,0.000000000000000
21.519000,2089.223002083599567,-21.202000000000002,44.000000000000000,241.627000000000010,90.213999999999999,0.000000000000000
21.528000,1897.458571940660477,-21.234999999999999,44.000000000000000,241.593999999999994,90.213999999999999,0.000000000000000
21.537000,1806.622789241373539,-21.266999999999999,44.000000000000000,241.561000000000007,90.213999999999999,0.000000000000000
21.546000,1534.115441143512726,-21.300000000000001,44.000000000000000,241.527999999999992,90.213999999999999,0.000000000000000
21.555000,1635.044088587164879,-21.332000000000001,44.000000000000000,241.496000000000009,90.213999999999999,0.000000000000000
21.564000,1826.808518730103970,-21.364999999999998,44.000000000000000,241.462999999999994,90.213999999999999,0.000000000000000
21.573000,2079.130137339234352,-21.396999999999998,44.000000000000000,241.430000000000007,90.213999999999999,0.000000000000000
21.582000,2028.665813617408276,-21.430000000000000,44.000000000000000,241.397999999999996,90.213999999999999,0.000000000000000
21.591000,1776.344195008277893,-21.462000000000000,44.000000000000000,241.365000000000009,90.213999999999999,0.000000000000000
21.600000,1675.415547564625740,-21.495000000000001,44.000000000000000,241.332999999999998,90.213999999999999,0.000000000000000
21.609000,1685.508412308990955,-21.527999999999999,44.000000000000000,241.300999999999988,90.213999999999999,0.000000000000000
21.618000,1806.622789241373539,-21.559999999999999,44.000000000000000,241.268000000000001,90.213999999999999,0.000000000000000
21.627000,2028.665813617408276,-21.593000000000000,44.000000000000000,241.235999999999990,90.213999999999999,0.000000000000000
21.636000,2099.315866827964783,-21.625000000000000,44.000000000000000,241.203000000000003,90.213999999999999,0.000000000000000
21.645000,1766.251330263912678,-21.658000000000001,44.000000000000000,241.170999999999992,90.213999999999999,0.000000000000000
21.654000,1715.787006542086601,-21.690000000000001,44.000000000000000,241.138000000000005,90.213999999999999,0.000000000000000
21.663000,1685.508412308990955,-21.722999999999999,44.000000000000000,241.104999999999990,90.213999999999999,0.000000000000000
21.672000,1846.994248218834400,-21.754999999999999,44.000000000000000,241.072000000000003,90.213999999999999,0.000000000000000
21.681000,2008.480084128677845,-21.788000000000000,44.000000000000000,241.039999999999992,90.213999999999999,0.000000000000000
21.690000,2159.873055294156075,-21.821000000000002,44.000000000000000,241.007000000000005,90.213999999999999,0.000000000000000
21.699000,1857.087112963199615,-21.853000000000002,44.000000000000000,240.974999999999994,90.213999999999999,0.000000000000000
21.708000,1746.065600775182247,-21.885999999999999,44.000000000000000,240.942000000000007,90.213999999999999,0.000000000000000
21.717000,1665.322682820260525,-21.917999999999999,44.000000000000000,240.909999999999997,90.213999999999999,0.000000000000000
21.726000,1867.179977707564831,-21.951000000000001,44.000000000000000,240.877000000000010,90.213999999999999,0.000000000000000
21.735000,2008.480084128677845,-21.983000000000001,44.000000000000000,240.844999999999999,90.213999999999999,0.000000000000000
21.744000,2159.873055294156075,-22.015999999999998,44.000000000000000,240.812999999999988,90.213999999999999,0.000000000000000
21.753000,1836.901383474469185,-22.047999999999998,44.000000000000000,240.780000000000001,90.213999999999999,0.000000000000000
21.762000,1705.694141797721386,-22.081000000000000,44.000000000000000,240.747000000000014,90.213999999999999,0.000000000000000
21.771000,1594.672629609704018,-22.114000000000001,44.000000000000000,240.715000000000003,90.213999999999999,0.000000000000000
21.780000,1867.179977707564831,-22.146000000000001,44.000000000000000,240.681999999999988,90.213999999999999,0.000000000000000
21.789000,2038.758678361773491,-22.178999999999998,44.000000000000000,240.649000000000001,90.213999999999999,0.000000000000000
21.798000,2159.873055294156075,-22.210999999999999,44.000000000000000,240.616000000000014,90.213999999999999,0.000000000000000
21.807000,1877.272842451930046,-22.244000000000000,44.000000000000000,240.584000000000003,90.213999999999999,0.000000000000000
21.816000,1826.808518730103970,-22.276000000000000,44.000000000000000,240.550999999999988,90.213999999999999,0.000000000000000
21.825000,1564.394035376608372,-22.309000000000001,44.000000000000000,240.519000000000005,90.213999999999999,0.000000000000000
21.834000,1735.972736030817032,-22.341000000000001,44.000000000000000,240.485999999999990,90.213999999999999,0.000000000000000
21.843000,1947.922895662486553,-22.373999999999999,44.000000000000000,240.454000000000008,90.213999999999999,0.000000000000000
21.852000,2139.687325805425644,-22.407000000000000,44.000000000000000,240.421999999999997,90.213999999999999,0.000000000000000
21.861000,1867.179977707564831,-22.439000000000000,44.000000000000000,240.389000000000010,90.213999999999999,0.000000000000000
21.870000,1816.715653985738754,-22.472000000000001,44.000000000000000,240.356999999999999,90.213999999999999,0.000000000000000
21.879000,1503.836846910417080,-22.504000000000001,44.000000000000000,240.324000000000012,90.213999999999999,0.000000000000000
21.888000,1614.858359098434448,-22.536999999999999,44.000000000000000,240.290999999999997,90.213999999999999,0.000000000000000
21.897000,1836.901383474469185,-22.568999999999999,44.000000000000000,240.258999999999986,90.213999999999999,0.000000000000000
21.906000,2119.501596316695213,-22.602000000000000,44.000000000000000,240.225999999999999,90.213999999999999,0.000000000000000
21.915000,1907.551436685025692,-22.634000000000000,44.000000000000000,240.193000000000012,90.213999999999999,0.000000000000000
21.924000,1776.344195008277893,-22.667000000000002,44.000000000000000,240.161000000000001,90.213999999999999,0.000000000000000
21.933000,1554.301170632243156,-22.699999999999999,44.000000000000000,240.127999999999986,90.213999999999999,0.000000000000000
21.942000,1635.044088587164879,-22.731999999999999,44.000000000000000,240.096000000000004,90.213999999999999,0.000000000000000
21.951000,1836.901383474469185,-22.765000000000001,44.000000000000000,240.062999999999988,90.213999999999999,0.000000000000000
21.960000,2109.408731572329998,-22.797000000000001,44.000000000000000,240.031000000000006,90.213999999999999,0.000000000000000
21.969000,1978.201489895582199,-22.829999999999998,44.000000000000000,239.998999999999995,90.213999999999999,0.000000000000000
21.978000,1786.437059752643108,-22.861999999999998,44.000000000000000,239.966000000000008,90.213999999999999,0.000000000000000
21.987000,1645.136953331530094,-22.895000000000000,44.000000000000000,239.933999999999997,90.213999999999999,0.000000000000000
21.996000,1635.044088587164879,-22.927000000000000,44.000000000000000,239.901000000000010,90.213999999999999,0.000000000000000
22.005000,1806.622789241373539,-22.960000000000001,44.000000000000000,239.867999999999995,90.213999999999999,0.000000000000000
22.014000,2028.665813617408276,-22.992999999999999,44.000000000000000,239.836000000000013,90.213999999999999,0.000000000000000
22.023000,2099.315866827964783,-23.024999999999999,44.000000000000000,239.802999999999997,90.213999999999999,0.000000000000000
22.032000,1766.251330263912678,-23.058000000000000,44.000000000000000,239.770000000000010,90.213999999999999,0.000000000000000
22.041000,1725.879871286451817,-23.090000000000000,44.000000000000000,239.738000000000000,90.213999999999999,0.000000000000000
22.050000,1685.508412308990955,-23.123000000000001,44.000000000000000,239.705000000000013,90.213999999999999,0.000000000000000
22.059000,1836.901383474469185,-23.155000000000001,44.000000000000000,239.671999999999997,90.213999999999999,0.000000000000000
22.068000,1998.387219384312630,-23.187999999999999,44.000000000000000,239.639999999999986,90.213999999999999,0.000000000000000
22.077000,2169.965920038521290,-23.219999999999999,44.000000000000000,239.608000000000004,90.213999999999999,0.000000000000000
22.086000,1786.437059752643108,-23.253000000000000,44.000000000000000,239.574999999999989,90.213999999999999,0.000000000000000
22.095000,1705.694141797721386,-23.286000000000001,44.000000000000000,239.543000000000006,90.213999999999999,0.000000000000000
22.104000,1645.136953331530094,-23.318000000000001,44.000000000000000,239.509999999999991,90.213999999999999,0.000000000000000
22.113000,1846.994248218834400,-23.350999999999999,44.000000000000000,239.478000000000009,90.213999999999999,0.000000000000000
